date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-05-08,40897,17.6934,-101.504,1,0,0,0,0,0
2020-05-08,20330,21.9192,-101.988,1,0,1,0,0,0
2020-05-08,62237,18.9559,-99.2343,1,0,0,0,0,0
2020-05-08,57510,19.409,-99.0291,1,0,0,0,0,0
2020-05-08,76185,20.6492,-100.405,1,0,0,0,0,0
2020-05-08,54879,19.6783,-99.1728,2,0,0,0,0,0
2020-05-08,54030,19.5501,-99.1917,4,0,1,0,0,0
2020-05-08,54760,19.6304,-99.2306,2,0,0,0,0,0
2020-05-08,62490,18.8922,-99.1611,1,0,0,0,0,0
2020-05-08,50458,19.7992,-99.875,2,0,0,0,0,0
2020-05-08,14610,19.2857,-99.1506,0,1,0,0,0,0
2020-05-08,10369,19.3027,-99.2699,3,0,0,0,0,0
2020-05-08,55016,19.6117,-99.0706,1,0,0,0,0,0
2020-05-08,45110,20.7214,-103.311,1,0,0,0,0,0
2020-05-08,52605,19.1707,-99.4518,1,0,0,0,0,0
2020-05-08,56390,19.4047,-98.8912,4,0,0,0,0,0
2020-05-08,14740,19.2701,-99.2211,1,0,0,0,0,0
2020-05-08,50584,19.7652,-99.6442,1,0,0,0,0,0
2020-05-08,55140,19.5209,-99.0286,1,1,0,0,0,0
2020-05-08,76024,20.7134,-100.342,1,0,0,0,0,0
2020-05-08,16607,19.2456,-99.0342,1,0,0,0,0,0
2020-05-08,53110,19.4985,-99.2632,3,0,0,0,0,0
2020-05-08,57900,19.4226,-99.0227,6,0,0,0,0,0
2020-05-08,56226,19.4641,-98.8704,1,1,0,0,0,0
2020-05-08,95270,18.7722,-95.785,1,1,0,0,0,0
2020-05-08,91870,19.2172,-96.2264,1,0,0,0,0,0
2020-05-08,53580,19.4628,-99.2518,2,0,0,0,0,0
2020-05-08,53227,19.5037,-99.2792,1,0,0,0,0,0
2020-05-08,15390,19.4407,-99.1088,1,0,0,0,0,0
2020-05-08,15630,19.4259,-99.0697,4,0,0,0,0,0
2020-05-08,52764,19.379,-99.3169,3,0,0,0,0,0
2020-05-08,29130,16.8162,-93.2979,1,0,1,0,0,0
2020-05-08,91850,19.216,-96.2351,2,0,0,1,0,0
2020-05-08,57140,19.4791,-99.0592,3,0,0,0,0,0
2020-05-08,11300,19.4365,-99.1747,1,0,0,0,0,0
2020-05-08,54414,19.5699,-99.309,1,0,0,0,0,0
2020-05-08,56620,19.2148,-98.902,1,0,0,0,0,0
2020-05-08,91700,19.181,-96.1429,2,0,0,0,0,0
2020-05-08,15290,19.4332,-99.1202,1,0,1,0,0,0
2020-05-08,54040,19.5474,-99.2063,6,0,0,0,0,0
2020-05-08,14480,19.2593,-99.1741,1,0,0,0,0,0
2020-05-08,16800,19.2321,-99.1198,1,0,0,0,0,0
2020-05-08,54958,19.6007,-99.174,6,0,0,0,0,0
2020-05-08,14490,19.2349,-99.1801,2,0,0,0,0,0
2020-05-08,54985,19.6642,-99.1011,1,0,0,0,0,0
2020-05-08,86281,18.0367,-92.9021,1,0,0,0,0,0
2020-05-08,11700,19.4419,-99.197,1,0,0,0,0,0
2020-05-08,15750,19.4115,-99.0766,1,0,0,0,0,0
2020-05-08,13209,19.2994,-99.0353,1,0,0,0,0,0
2020-05-08,16080,19.2456,-99.0342,2,0,0,0,0,0
2020-05-08,55520,19.5697,-99.0904,1,0,0,0,0,0
2020-05-08,11650,19.4034,-99.234,1,0,0,0,0,0
2020-05-08,43994,19.7991,-98.4816,1,0,1,0,0,0
2020-05-08,76147,20.659,-100.378,2,0,0,0,0,0
2020-05-08,20304,22.039,-102.234,1,0,0,0,0,0
2020-05-08,20234,21.8767,-102.188,1,0,0,0,0,0
2020-05-08,54943,19.6067,-99.1717,1,0,0,0,0,0
2020-05-08,10378,19.3155,-99.2516,1,0,0,0,0,0
2020-05-08,39047,17.4897,-99.5714,1,0,0,0,0,0
2020-05-08,55187,19.5513,-99.0274,1,0,0,0,0,0
2020-05-08,63643,22.0493,-105.354,1,0,0,0,0,0
2020-05-08,79525,21.946,-100.859,1,0,0,0,0,0
2020-05-08,36765,20.5812,-101.15,1,0,0,0,0,0
2020-05-08,62460,18.9127,-99.1987,1,0,0,0,0,0
2020-05-08,62493,18.8922,-99.1611,1,0,0,0,0,0
2020-05-08,58270,19.6881,-101.167,1,0,0,0,0,0
2020-05-08,78396,22.1397,-100.932,1,0,0,0,0,0
2020-05-08,42354,20.6382,-99.3762,1,0,0,0,0,0
2020-05-08,45643,20.4966,-103.46,1,0,0,0,0,0
2020-05-08,58893,19.768,-101.139,1,0,0,0,0,0
2020-05-08,44298,20.6355,-103.35,2,0,0,0,0,0
2020-05-08,81249,25.8248,-109.036,3,0,0,0,0,0
2020-05-08,14400,19.252,-99.1708,5,0,0,0,0,0
2020-05-08,14410,19.2848,-99.1825,1,0,0,0,0,0
2020-05-08,32540,31.6829,-106.371,2,0,0,0,0,0
2020-05-08,43760,20.0402,-98.3691,2,0,0,0,0,0
2020-05-08,10910,19.2883,-99.243,1,0,0,0,0,0
2020-05-08,37000,21.1946,-100.818,1,0,1,0,0,0
2020-05-08,37408,21.1169,-101.726,0,0,1,0,0,0
2020-05-08,66023,25.7872,-100.453,1,0,0,0,0,0
2020-05-08,25295,25.2534,-100.989,1,0,0,0,0,0
2020-05-08,52988,19.5379,-99.253,1,0,0,0,0,0
2020-05-08,77734,20.5343,-87.1822,1,0,0,0,0,0
2020-05-08,11460,19.4452,-99.1872,1,0,0,0,0,0
2020-05-08,62553,18.8931,-99.1783,1,0,0,0,0,0
2020-05-08,44300,20.6615,-103.298,1,0,0,0,0,0
2020-05-08,64019,25.7334,-100.332,1,0,0,0,0,0
2020-05-08,34139,24.3128,-104.338,1,0,0,0,0,0
2020-05-08,72620,19.1676,-98.3076,1,0,0,0,0,0
2020-05-08,45920,20.2998,-103.263,3,0,0,0,0,0
2020-05-08,56605,19.2728,-98.8878,2,0,1,0,0,0
2020-05-08,51412,18.8832,-100.169,1,0,0,0,0,0
2020-05-08,28860,19.1216,-104.357,1,0,0,0,0,0
2020-05-08,37400,21.1143,-101.734,1,0,0,0,0,0
2020-05-08,54430,19.6293,-99.4226,2,0,0,0,0,0
2020-05-08,32510,31.7228,-106.43,1,0,0,0,0,0
2020-05-08,97000,20.9875,-89.7174,5,0,0,1,0,0
2020-05-08,49314,19.8814,-103.615,1,0,0,0,0,0
2020-05-08,62748,18.853,-98.9769,1,0,0,0,0,0
2020-05-08,88700,25.7975,-98.4213,1,0,0,0,0,0
2020-05-08,64800,25.6449,-100.311,1,0,0,0,0,0
2020-05-08,37550,21.089,-101.66,3,0,0,0,0,0
2020-05-08,78722,23.5942,-100.598,1,0,0,0,0,0
2020-05-08,76130,20.6165,-100.435,1,0,0,0,0,0
2020-05-08,37279,21.1226,-101.651,1,0,0,0,0,0
2020-05-08,94287,19.0671,-96.1343,0,0,1,0,0,0
2020-05-08,69006,17.8139,-97.8068,1,0,0,0,0,0
2020-05-08,67900,23.6014,-100.24,1,0,0,0,0,0
2020-05-08,90114,19.3051,-98.2662,1,1,0,0,0,0
2020-05-08,50904,19.3459,-99.7523,1,0,0,0,0,0
2020-05-08,98607,22.7601,-102.491,2,0,0,0,0,0
2020-05-08,37545,21.0793,-101.62,1,0,0,0,0,0
2020-05-08,53695,19.4413,-99.2955,2,0,0,0,0,0
2020-05-08,78320,22.1492,-100.959,3,0,0,0,0,0
2020-05-08,72660,19.1233,-98.3653,1,0,0,0,0,0
2020-05-08,13080,19.277,-99.0028,1,0,0,0,0,0
2020-05-08,88769,25.965,-98.3307,1,0,0,0,0,0
2020-05-08,25088,25.2375,-101.054,1,0,0,0,0,0
2020-05-08,55029,19.6232,-99.055,2,1,0,0,0,0
2020-05-08,16030,19.2744,-99.1169,4,0,0,0,0,0
2020-05-08,31136,28.7424,-106.211,3,0,0,0,0,0
2020-05-08,45599,20.609,-103.336,3,0,1,0,0,0
2020-05-08,74040,19.3043,-98.4314,1,0,0,0,0,0
2020-05-08,66550,25.8928,-100.398,1,0,0,0,0,0
2020-05-08,23089,24.0925,-110.353,1,0,0,0,0,0
2020-05-08,67202,25.7461,-100.253,1,0,0,0,0,0
2020-05-08,30799,14.8966,-92.3018,1,0,0,0,0,0
2020-05-08,24810,20.1323,-90.1495,1,0,0,0,0,0
2020-05-08,32563,31.6196,-106.415,1,0,0,0,0,0
2020-05-08,62469,18.9127,-99.1987,0,1,0,0,0,0
2020-05-08,37297,21.0956,-101.627,1,0,0,0,0,0
2020-05-08,97345,21.0891,-89.5205,1,0,0,0,0,0
2020-05-08,88730,26.0571,-98.3778,1,0,0,0,0,0
2020-05-08,21386,32.5639,-115.429,1,0,1,0,0,0
2020-05-08,25019,25.1019,-101.112,1,0,0,0,0,0
2020-05-08,68240,17.175,-96.8414,0,0,1,0,0,0
2020-05-08,45590,20.6049,-103.339,1,0,0,0,0,1
2020-05-08,22253,32.4444,-116.822,0,1,1,0,0,0
2020-05-08,14240,19.2832,-99.2198,3,0,0,0,0,0
2020-05-08,61600,19.5159,-101.609,2,0,0,0,0,0
2020-05-08,98610,22.7429,-102.515,1,0,1,0,0,0
2020-05-08,50000,19.297,-99.6664,3,0,0,0,0,0
2020-05-08,80000,24.61,-107.389,2,0,0,0,0,0
2020-05-08,45129,20.7842,-103.462,1,0,0,0,0,0
2020-05-08,86000,18.0163,-92.9004,1,0,0,0,0,0
2020-05-08,14040,19.2984,-99.1625,1,0,0,0,0,0
2020-05-08,25500,27.1323,-101.319,1,0,0,0,0,0
2020-05-08,46500,20.7653,-104.099,1,0,0,0,0,0
2020-05-08,36263,20.9508,-101.3,1,0,0,0,0,0
2020-05-08,57620,19.399,-99.0446,1,0,0,0,0,0
2020-05-08,97320,21.3047,-89.6634,3,1,0,0,0,0
2020-05-08,89430,22.2795,-97.8284,1,0,0,0,0,0
2020-05-08,36365,20.9783,-101.822,1,0,0,0,0,0
2020-05-08,31200,28.9135,-106.274,2,0,0,0,0,0
2020-05-08,68300,18.0153,-96.1797,1,0,0,0,0,0
2020-05-08,55600,19.7707,-99.0766,1,0,0,0,0,0
2020-05-08,54100,19.5373,-99.1635,2,0,0,0,0,0
2020-05-08,32587,31.631,-106.398,1,0,0,0,0,0
2020-05-08,55870,19.6341,-98.9305,1,0,0,0,0,0
2020-05-08,55628,19.8211,-99.1278,2,0,0,0,0,0
2020-05-08,81290,25.7921,-109.034,1,0,0,0,0,0
2020-05-08,63000,21.5212,-104.932,1,0,0,0,0,0
2020-05-08,21230,32.3841,-114.922,0,0,1,0,0,0
2020-05-08,45615,20.5719,-103.363,2,0,0,0,0,0
2020-05-08,92650,20.4582,-98.3501,1,0,0,0,0,0
2020-05-08,62130,18.9569,-99.2663,2,0,0,0,0,0
2020-05-08,52000,19.3148,-99.4912,1,0,0,0,0,0
2020-05-08,91140,19.5328,-96.8912,1,0,0,0,0,0
2020-05-08,91080,19.5439,-96.8883,2,0,0,0,0,0
2020-05-08,38010,20.469,-100.787,4,0,0,0,0,0
2020-05-08,15210,19.4579,-99.1223,1,0,1,0,0,0
2020-05-08,32599,31.5536,-106.415,2,0,0,0,0,0
2020-05-08,34150,24.2417,-104.432,2,0,0,0,0,0
2020-05-08,42040,20.1147,-98.756,2,0,0,0,0,0
2020-05-08,53320,19.4712,-99.2927,2,0,0,0,0,0
2020-05-08,55816,19.6863,-98.8707,2,0,0,0,0,0
2020-05-08,45405,20.6395,-103.241,1,0,0,0,0,0
2020-05-08,45187,20.7834,-103.52,1,0,0,0,0,0
2020-05-08,15270,19.447,-99.1256,1,0,0,1,0,1
2020-05-08,38930,20.2552,-100.957,1,0,0,0,0,0
2020-05-08,30500,16.0328,-93.7152,2,0,0,0,0,0
2020-05-08,37296,21.1248,-101.608,2,0,0,0,0,0
2020-05-08,68010,17.1058,-96.7343,1,0,0,0,0,0
2020-05-08,48325,20.6882,-105.153,1,1,0,0,0,0
2020-05-08,44977,20.6485,-103.401,1,0,0,0,0,0
2020-05-08,34227,24.0976,-104.716,1,0,0,0,0,0
2020-05-08,72680,19.1341,-98.2834,2,0,0,0,0,0
2020-05-08,32695,31.5689,-106.462,3,0,0,0,0,0
2020-05-08,32674,31.6015,-106.466,1,0,0,0,0,0
2020-05-08,27290,25.5388,-103.332,1,1,0,0,0,0
2020-05-08,56589,19.318,-98.8387,0,0,0,0,0,1
2020-05-08,52140,19.2093,-99.5978,7,0,0,0,0,0
2020-05-08,94900,18.7355,-96.7652,1,0,0,0,0,0
2020-05-08,36370,21.0478,-101.641,1,0,0,0,0,0
2020-05-08,20126,21.9921,-102.206,3,0,0,0,0,0
2020-05-08,55400,19.5683,-99.0476,1,0,0,0,0,0
2020-05-08,89280,22.2213,-97.8782,1,0,0,0,0,0
2020-05-08,55118,19.5671,-99.0221,1,0,0,0,0,0
2020-05-08,45753,20.2986,-103.505,1,0,0,0,0,0
2020-05-08,55665,19.9625,-99.1729,1,0,0,0,0,0
2020-05-08,55200,19.5218,-99.0687,1,0,0,0,0,0
2020-05-08,56373,19.4104,-98.8903,1,0,0,0,0,0
2020-05-08,97203,20.9758,-89.618,2,0,0,0,0,0
2020-05-08,63737,20.8263,-105.271,1,0,0,0,0,0
2020-05-08,52176,19.2639,-99.6136,5,0,0,0,0,0
2020-05-08,66357,25.7862,-100.358,1,0,0,0,0,0
2020-05-08,44230,20.6456,-103.346,4,0,0,0,0,0
2020-05-08,47882,20.3722,-102.749,1,0,0,0,0,0
2020-05-08,37965,21.1721,-100.337,1,0,0,0,0,0
2020-05-08,58118,19.7232,-101.219,1,0,0,0,0,0
2020-05-08,83400,32.0171,-114.351,1,0,0,0,0,0
2020-05-08,67125,25.7216,-100.284,2,0,0,0,0,0
2020-05-08,59250,20.3387,-102.282,1,0,0,0,0,0
2020-05-08,54944,19.6167,-99.1638,1,0,0,0,0,0
2020-05-08,45235,20.6651,-103.456,1,0,0,0,0,0
2020-05-08,47860,20.3926,-102.772,1,0,0,0,0,0
2020-05-08,50265,19.3274,-99.6637,2,0,0,0,0,0
2020-05-08,50755,19.6293,-99.8212,1,0,0,0,0,0
2020-05-08,91698,19.1304,-96.179,0,0,0,0,0,1
2020-05-08,97115,21.1019,-89.6764,1,0,0,0,0,0
2020-05-08,90014,19.3916,-98.2522,1,0,0,0,0,0
2020-05-08,90670,19.3362,-98.1791,1,0,0,0,0,0
2020-05-08,37238,21.1471,-101.628,1,0,0,0,0,0
2020-05-08,57460,19.4033,-99.0529,5,0,0,0,0,0
2020-05-08,96350,17.9947,-94.6125,1,0,0,0,0,0
2020-05-08,48318,20.6623,-105.23,1,0,0,0,0,0
2020-05-08,50100,19.301,-99.6887,6,1,0,0,0,0
2020-05-08,52925,19.5813,-99.2339,1,0,0,0,0,0
2020-05-08,66644,25.7617,-100.186,1,0,0,0,0,0
2020-05-08,52996,19.5799,-99.2394,1,0,0,0,0,0
2020-05-08,91152,19.5197,-96.8946,1,0,0,0,0,0
2020-05-08,54694,19.8267,-99.2626,2,0,0,0,0,0
2020-05-08,20000,21.8734,-102.281,4,0,0,0,0,0
2020-05-08,25016,25.2082,-101.099,1,0,0,0,0,0
2020-05-08,72320,19.0395,-98.1508,2,0,0,0,0,0
2020-05-08,66499,25.753,-100.278,1,0,0,0,0,0
2020-05-08,48708,19.8914,-104.041,1,0,0,0,0,0
2020-05-08,50290,19.3575,-99.5843,2,0,0,0,0,0
2020-05-08,27000,25.549,-103.381,2,0,0,0,0,0
2020-05-08,22125,32.4303,-116.901,1,0,0,0,0,0
2020-05-08,52148,19.246,-99.5719,1,0,0,0,0,0
2020-05-08,54070,19.5354,-99.1825,1,0,0,0,0,0
2020-05-08,55765,19.6684,-98.9955,2,0,0,0,0,0
2020-05-08,64350,25.7408,-100.397,2,0,0,0,0,0
2020-05-08,31115,28.7386,-106.211,1,0,0,0,0,0
2020-05-08,31170,28.7137,-106.209,0,0,0,0,0,1
2020-05-08,45850,20.3775,-103.213,1,0,0,0,0,0
2020-05-08,88710,25.9454,-98.3291,2,0,0,0,0,0
2020-05-08,37100,21.0853,-101.589,1,0,0,0,0,0
2020-05-08,42186,20.0707,-98.729,6,0,0,0,0,0
2020-05-08,50260,19.2504,-99.6706,1,0,1,0,0,0
2020-05-08,72350,19.0327,-98.1479,1,0,0,0,0,0
2020-05-08,58194,19.6645,-101.259,2,0,0,0,0,0
2020-05-08,31203,28.8103,-106.133,1,0,0,0,0,0
2020-05-08,66473,25.7355,-100.216,2,0,0,0,0,0
2020-05-08,36680,20.6169,-101.316,2,0,0,0,0,0
2020-05-08,25740,26.9235,-101.279,1,0,0,0,0,0
2020-05-08,76177,20.5974,-100.432,2,0,0,0,0,0
2020-05-08,54770,19.7439,-99.1854,1,0,0,0,0,0
2020-05-08,63735,20.7408,-105.272,1,0,1,0,0,0
2020-05-08,24010,19.7528,-90.4561,1,0,0,0,0,0
2020-05-08,91500,19.4994,-97.0898,1,0,0,0,0,0
2020-05-08,80140,24.5549,-107.392,3,0,0,0,0,0
2020-05-08,97330,21.2962,-89.5987,1,0,0,0,0,0
2020-05-08,20907,21.9627,-102.321,5,0,0,0,0,0
2020-05-08,54476,19.629,-99.3015,1,0,0,0,0,0
2020-05-08,45412,20.6256,-103.235,0,1,0,0,0,0
2020-05-08,44260,20.6507,-103.345,2,0,0,0,0,0
2020-05-08,41390,17.4781,-98.4781,1,0,0,0,0,0
2020-05-08,54600,19.719,-99.2868,3,0,0,0,0,0
2020-05-08,25904,25.6193,-100.971,2,0,0,0,0,0
2020-05-08,66636,25.7763,-100.239,1,0,0,0,0,0
2020-05-08,55117,19.5687,-99.0235,2,0,0,0,0,0
2020-05-08,52170,19.2295,-99.6156,1,0,0,0,0,0
2020-05-08,28979,19.287,-103.736,1,0,0,0,0,0
2020-05-08,43660,20.0737,-98.3741,1,0,0,0,0,0
2020-05-08,89450,22.25,-97.8,1,0,0,0,0,0
2020-05-08,23940,27.689,-113.579,3,0,0,0,0,0
2020-05-08,74120,19.2873,-98.4292,1,0,0,0,0,0
2020-05-08,54987,19.6694,-99.1212,1,1,0,0,0,0
2020-05-08,98680,22.4543,-102.343,1,0,0,0,0,0
2020-05-08,52900,19.5579,-99.2568,4,0,0,0,0,0
2020-05-08,20196,21.9109,-102.264,3,0,0,0,0,0
2020-05-08,55615,19.8286,-99.0812,1,0,0,0,0,0
2020-05-08,98612,22.8384,-102.374,1,0,0,0,0,0
2020-05-08,42780,20.1802,-99.2094,1,0,0,0,0,0
2020-05-08,39043,17.55,-99.4882,1,0,0,0,0,0
2020-05-08,57750,19.3873,-99.0194,3,0,0,0,0,1
2020-05-08,50450,19.81,-99.846,4,0,1,0,0,0
2020-05-08,98613,22.7545,-102.484,2,0,0,0,0,0
2020-05-08,31124,28.9383,-106.405,2,0,0,0,0,0
2020-05-08,37390,21.1186,-101.644,1,0,0,0,0,0
2020-05-08,31104,28.6617,-105.951,2,0,0,0,0,0
2020-05-08,67050,25.7259,-99.169,1,0,0,0,0,0
2020-05-08,54198,19.5435,-99.1402,1,0,0,0,0,0
2020-05-08,53310,19.479,-99.2255,2,0,0,0,0,0
2020-05-08,20190,21.6858,-102.451,3,0,0,0,0,0
2020-05-08,38019,20.4254,-100.827,1,0,0,0,0,0
2020-05-08,64290,25.7483,-100.342,2,0,0,0,0,0
2020-05-08,56540,19.3253,-98.9392,0,0,1,0,0,0
2020-05-08,25750,26.9122,-101.272,5,0,0,0,0,0
2020-05-08,91100,19.5439,-96.8883,2,0,0,0,0,0
2020-05-08,57138,19.458,-99.0309,1,0,0,0,0,0
2020-05-08,45190,20.7739,-103.421,3,0,0,0,0,1
2020-05-08,58210,19.6443,-101.255,2,0,0,0,0,0
2020-05-08,54980,19.6726,-99.12,4,0,0,0,0,0
2020-05-08,67257,25.6468,-100.121,1,0,0,0,0,0
2020-05-08,57530,19.4226,-99.0227,1,0,0,0,0,0
2020-05-08,20130,21.7806,-102.348,2,0,0,0,0,0
2020-05-08,62730,18.9026,-98.9717,1,0,0,0,0,0
2020-05-08,77500,20.9908,-86.9392,3,1,1,0,0,0
2020-05-08,77560,21.0878,-86.8471,1,0,0,0,0,0
2020-05-08,15300,19.4407,-99.1088,3,0,0,1,0,1
2020-05-08,94274,19.0667,-96.1345,0,1,0,0,0,0
2020-05-08,72570,19.008,-98.1978,1,0,0,0,0,0
2020-05-08,55739,19.6245,-99.0935,1,0,0,0,0,0
2020-05-08,22207,32.3617,-116.737,1,0,0,0,0,0
2020-05-08,36595,20.7046,-101.403,1,0,0,0,0,0
2020-05-08,36040,21.0297,-101.287,2,0,0,0,0,0
2020-05-08,20266,21.784,-102.227,2,0,0,0,0,0
2020-05-08,20269,21.8461,-102.27,1,0,0,0,0,0
2020-05-08,16880,19.3459,-99.1708,2,0,0,0,0,0
2020-05-08,44340,20.6567,-103.286,3,0,0,0,0,0
2020-05-08,21030,31.7438,-115.137,1,0,0,0,0,0
2020-05-08,77536,20.6547,-87.0695,1,0,0,0,0,1
2020-05-08,89140,22.32,-97.897,1,0,0,0,0,0
2020-05-08,24300,18.4717,-91.7037,1,0,0,0,0,0
2020-05-08,21339,32.1422,-115.259,1,0,0,0,0,0
2020-05-08,22840,31.6484,-116.414,1,0,0,0,0,0
2020-05-08,97302,21.1015,-89.6437,3,0,1,0,0,0
2020-05-08,77538,20.8603,-86.9832,1,0,0,0,0,0
2020-05-08,47800,20.3722,-102.749,1,0,0,0,0,0
2020-05-08,64740,25.681,-100.45,1,0,0,0,0,0
2020-05-08,77528,21.1996,-86.8811,2,0,0,0,0,0
2020-05-08,83160,28.8064,-111.102,1,0,0,0,0,0
2020-05-08,13300,19.2997,-99.0356,2,0,0,0,0,0
2020-05-08,58096,19.6683,-101.205,1,0,0,0,0,0
2020-05-08,78280,22.141,-100.988,1,0,0,0,0,0
2020-05-08,20059,21.8197,-102.236,1,0,0,0,0,0
2020-05-08,21800,32.3666,-115.005,1,0,0,0,0,0
2020-05-08,42330,20.7529,-99.3657,1,0,0,0,0,0
2020-05-08,50266,19.261,-99.709,1,0,0,0,0,0
2020-05-08,20016,21.9262,-102.313,1,0,0,0,0,0
2020-05-08,52710,19.2141,-99.4642,2,0,0,0,0,0
2020-05-08,48500,20.3289,-103.84,1,0,0,0,0,0
2020-05-08,91180,19.5273,-96.8926,4,0,0,0,0,0
2020-05-08,22117,32.5054,-116.762,1,0,0,0,0,0
2020-05-08,44630,20.6355,-103.35,1,0,0,0,0,0
2020-05-08,80010,24.601,-107.404,1,0,0,0,0,0
2020-05-08,76087,20.6384,-100.452,2,0,0,0,0,0
2020-05-08,62360,18.9146,-99.2114,1,0,0,0,0,0
2020-05-08,72560,19.0166,-98.189,1,0,0,0,0,0
2020-05-08,67170,25.734,-100.239,1,0,0,0,0,0
2020-05-08,11850,19.4043,-99.1928,4,0,0,0,0,1
2020-05-08,53229,19.4837,-99.3034,1,0,0,0,0,0
2020-05-08,55280,19.4938,-99.0389,6,0,0,0,0,0
2020-05-08,32420,31.7348,-106.408,1,0,0,0,0,0
2020-05-08,44710,20.6456,-103.346,1,0,0,0,0,0
2020-05-08,56250,19.45,-98.8727,1,0,0,0,0,0
2020-05-08,62240,18.9504,-99.223,2,0,0,0,0,0
2020-05-08,56343,19.399,-98.9593,2,0,0,0,0,0
2020-05-08,23000,24.1244,-110.296,1,0,0,0,0,0
2020-05-08,13250,19.2952,-99.0586,1,0,0,0,0,0
2020-05-08,22435,32.468,-116.804,1,0,0,0,0,0
2020-05-08,54660,19.7772,-99.2129,2,0,0,0,0,0
2020-05-08,14360,19.2953,-99.1119,1,0,0,0,0,0
2020-05-08,45404,20.6407,-103.23,2,0,0,0,0,0
2020-05-08,55783,19.6671,-99.0686,3,0,1,0,0,0
2020-05-08,25720,26.9724,-101.343,1,0,0,0,0,0
2020-05-08,45060,20.7949,-103.494,2,0,0,0,0,0
2020-05-08,22116,32.5135,-116.772,1,0,0,0,0,0
2020-05-08,45429,20.609,-103.156,2,0,0,0,0,0
2020-05-08,38050,20.4969,-100.789,1,0,0,0,0,0
2020-05-08,50200,19.3624,-99.6311,4,0,0,0,0,0
2020-05-08,62320,18.9637,-99.1878,2,0,0,0,0,0
2020-05-08,25000,25.211,-101.056,3,0,0,0,0,0
2020-05-08,64102,25.7751,-100.391,4,0,0,0,0,0
2020-05-08,37358,21.1562,-101.725,2,0,0,0,0,0
2020-05-08,38800,20.0838,-101.223,1,0,0,0,0,0
2020-05-08,77710,20.6296,-87.079,3,0,0,0,0,0
2020-05-08,86690,18.0604,-93.2283,4,0,0,0,0,0
2020-05-08,16810,19.3155,-99.115,2,1,0,0,0,0
2020-05-08,60180,19.3905,-102.072,1,0,0,0,0,0
2020-05-08,67165,25.7158,-100.255,1,0,0,0,0,0
2020-05-08,54010,19.576,-99.1889,1,0,0,0,0,2
2020-05-08,58116,19.7177,-101.208,4,0,0,0,0,0
2020-05-08,44450,20.676,-103.336,4,0,0,0,0,0
2020-05-08,77518,21.0472,-86.8816,2,0,0,0,0,0
2020-05-08,52953,19.559,-99.2413,2,0,0,0,0,0
2020-05-08,20230,21.8151,-102.168,1,0,0,0,0,0
2020-05-08,56000,19.5928,-98.9108,1,0,0,1,0,0
2020-05-08,45234,20.691,-103.464,1,0,0,0,0,0
2020-05-08,64460,25.705,-100.284,2,0,0,0,0,0
2020-05-08,50214,19.3081,-99.639,1,1,0,0,0,0
2020-05-08,23472,23.0256,-109.871,2,0,0,0,0,0
2020-05-08,31650,28.5857,-105.896,1,0,0,0,0,0
2020-05-08,39250,17.3779,-99.2172,1,0,0,0,0,0
2020-05-08,89130,22.2802,-97.8954,1,0,0,0,0,0
2020-05-08,37207,21.1577,-101.646,3,0,0,0,0,0
2020-05-08,54449,19.6438,-99.3811,1,0,0,0,0,0
2020-05-08,50400,19.9163,-100.004,1,0,0,0,0,0
2020-05-08,94530,18.9178,-96.9542,1,0,0,0,0,0
2020-05-08,58240,19.6834,-101.22,1,0,1,0,0,0
2020-05-08,58244,19.6992,-101.16,1,0,0,0,0,0
2020-05-08,45594,20.611,-103.335,1,0,0,0,0,0
2020-05-08,31020,28.8258,-106.085,1,0,0,0,0,0
2020-05-08,93240,20.5329,-97.4511,6,0,0,0,0,0
2020-05-08,95670,18.0816,-95.456,1,0,0,0,0,0
2020-05-08,11820,19.4043,-99.1928,1,0,0,0,0,0
2020-05-08,77533,20.8566,-86.9592,1,0,0,0,0,0
2020-05-08,32250,31.623,-106.5,1,0,0,0,0,0
2020-05-08,94310,18.8644,-97.1127,1,0,0,0,0,0
2020-05-08,90145,19.328,-98.303,1,0,0,0,0,0
2020-05-08,76020,20.7144,-100.349,1,0,0,0,0,0
2020-05-08,21290,32.6291,-115.422,1,0,0,0,0,0
2020-05-08,52147,19.2192,-99.582,3,0,0,0,0,0
2020-05-08,45620,20.5837,-103.29,3,0,0,0,0,0
2020-05-08,20064,21.8734,-102.281,1,0,0,0,0,0
2020-05-08,67100,25.7304,-100.241,2,0,0,0,0,0
2020-05-08,83067,29.2386,-110.878,1,0,0,0,0,0
2020-05-08,42800,20.0642,-99.3766,1,0,0,0,0,0
2020-05-08,45239,20.6218,-103.444,1,0,0,0,0,0
2020-05-08,89416,22.2648,-97.8142,1,0,0,0,0,0
2020-05-08,24158,18.6202,-91.5207,1,0,0,0,0,0
2020-05-08,44987,20.6347,-103.434,1,0,0,0,0,0
2020-05-08,16720,19.2738,-99.0874,3,0,0,0,0,0
2020-05-08,77516,21.0542,-86.8486,1,0,4,0,0,0
2020-05-08,92810,20.9042,-97.4275,1,0,0,0,0,0
2020-05-08,11480,19.4453,-99.1992,2,0,0,0,0,0
2020-05-08,88177,27.501,-99.6143,2,0,0,0,0,0
